Date,amihud_illiq,intraday_position,median_reversion,min_ret_reversal,momentum_126d,momentum_63d,price_volume_corr,reversal_5d,short_reversal_1d,stoch_reversal,ts_rank_close,vwap_reversion,weekly_range_reversal,earnings_yield,book_to_market,roe_ttm,gross_profitability,asset_growth_penalty,eps_momentum
2023-05-01 20:00:00-04:00,0.005652525359248342,0.009295416784048834,0.0003830177088445381,0.012920079384810757,-0.0033396013502522237,0.01612050497056317,0.013171795382985595,0.0033006323639327858,0.003394975592771134,0.0038142823043885955,-0.003721683604042547,0.0039216181847032865,0.0014042288007704044,,,,,,
2023-05-02 20:00:00-04:00,-0.002903796762996384,0.006794563066685061,0.0005614632876319537,0.002811862315054406,0.00014301007170572453,0.016832334680522566,0.0046684431415541135,0.0012732768585840453,0.0018891910746997834,0.00546582705463447,-0.0030385553066940105,0.005977828021546533,0.006648897121268675,,,,,,
2023-05-03 20:00:00-04:00,-0.00775153668334894,0.00038058659781231227,0.0010199700525063034,0.008092354704077744,0.0027448659472091227,0.015954377838432978,0.0059611892505759285,0.009560390652755144,0.0018832126580295063,0.004293581136635052,-0.005591598735960966,0.003812148945338663,0.005316541554617773,,,,,,
2023-05-04 20:00:00-04:00,-0.00829177356108548,-0.008450318955585893,-0.01277299098356093,-0.01069113411793635,0.01415842133815956,0.026471259594616724,0.006584958567908591,-0.010073207607372913,-0.007599434268213337,-0.0028900948513100383,-0.014005410351902723,-0.013516254249629902,-0.015400052793833174,,,,,,
2023-05-07 20:00:00-04:00,0.004547034505927311,-0.00330569087671551,0.002688884745169013,0.0014560618573692266,0.0009727721696506176,0.004561109095878139,0.0028640346481842334,-0.0047562056708856295,-0.0032262631129511255,-0.0006904394404630732,-0.005860510685113143,0.0004774079439082916,-0.002895018617714266,,,,,,
2023-05-08 20:00:00-04:00,-0.008450423314138466,0.0017223470719729822,-0.008773652765850227,-0.009486397496849335,0.01759697025667633,0.020271240403409396,0.0005265327126712516,-0.0027530995243952444,0.00894799105477277,-0.005199772612062117,-0.005555872122812278,-0.011342829923647841,0.001508534118612407,,,,,,
2023-05-09 20:00:00-04:00,-0.004708600399295444,0.014399821235692792,0.010259532650265895,0.019754174251891382,-0.0016587970284342654,-0.01693213953827086,-0.0001694136656027717,0.005771034807200229,0.0048891747020249135,0.004547560334548877,0.012789866012011555,0.0025442659903497844,0.006757170218594671,,,,,,
2023-05-10 20:00:00-04:00,-0.0005794879314729336,0.009141561751778647,0.012589203191275994,0.04340647401918531,-0.0010046555544970526,-0.02617268383546191,7.612124290842098e-06,-0.01555002245039133,0.005250844513483628,-0.0028463789049397517,0.00024721128817152896,0.001723886161378179,-0.0011401625964729233,,,,,,
2023-05-11 20:00:00-04:00,-0.004207836497875974,0.008500174814307083,0.014249626702382242,0.045794481430866465,-0.004535436988834782,-0.02247353445059429,-0.00012086550412230765,0.005220673346461049,0.012887697202550265,-0.0008527478411887897,0.011257740547212163,0.008865062009984478,0.008489979340834213,,,,,,
2023-05-14 20:00:00-04:00,-0.0012709971583647634,-0.005562257293226326,0.009100633265959895,0.04043872476647435,-0.008630223480700394,-0.017086302516987787,-0.005163869212482026,-0.015116367914296802,-0.022294554197971578,-0.006089542864966428,-0.018649017651588384,-0.002163251323782995,-0.027134852574162444,,,,,,
2023-05-15 20:00:00-04:00,0.014623548536578917,0.014191850059788763,0.03435091778617139,0.05233729249421353,-0.0452009546585124,-0.05440149631937173,-0.011084305575968454,0.009802533372699445,-0.013362307424147643,0.01681287929136219,0.00350834045947873,0.018545959201062633,-0.0057622280363751385,,,,,,
2023-05-16 20:00:00-04:00,0.003155113116127954,-0.0038489412759811596,0.007262558631669382,0.02217891021662576,-0.02206229081923167,-0.012941802050969637,0.0022271408767744385,-0.014082405843530122,-0.016396680606992398,-0.002438409696925813,-0.009112413730610574,-0.003370267038011192,-0.013773813290187292,,,,,,
2023-05-17 20:00:00-04:00,-0.0008068239486669002,-0.010461350856650436,-0.0017067079250288903,0.019925406340146938,-0.014006801761569525,-0.008611772811354591,0.001763617892712007,-0.027843910835812676,-0.025408624294500335,-0.01764460571572879,-0.014728798765262986,-0.01676363103598908,-0.019698873972792904,,,,,,
2023-05-18 20:00:00-04:00,0.004164302124148581,-0.033794947026788154,-0.01540865885879129,0.04279308135331889,-0.004775657037923836,-0.020636574506475512,-0.005265424589139636,-0.05605938584150777,-0.056470173753775485,-0.037389568726046256,-0.034296313731364526,-0.04095241647967536,-0.03837473380251289,,,,,,
2023-05-21 20:00:00-04:00,-0.0028649948686600506,-0.037213520432786334,-0.03062083553879783,0.033773684736620235,0.009712457858314016,-0.003404304860923556,-0.0025650131037159418,-0.052861492151471415,-0.03579202837148221,-0.03406506262272,-0.02935886181562824,-0.05015888747409518,-0.03314143692266312,,,,,,
2023-05-22 20:00:00-04:00,-0.0172727838847898,-0.005059922729798889,-0.038558901737071244,0.01477507265904793,0.03284981640242174,0.01816713547341655,-0.00754349159742607,-0.017441928086425064,0.011902258519812428,-0.02955045696460276,-0.026953567198488508,-0.03316241327956616,-0.004658296436568227,,,,,,
2023-05-23 20:00:00-04:00,-0.00855740253201815,-0.01910151160603951,-0.03230484863243143,0.022163248122762005,0.023268488427809923,-0.001843319504556842,-0.005825887387252573,-0.014591206972071502,0.0006961735802945412,-0.0375392949875312,-0.02850219906780604,-0.034236099256305705,-0.011220690755907472,,,,,,
2023-05-24 20:00:00-04:00,0.006480114524156432,-0.003127478516690759,-0.01359804890461734,0.02285544012027361,-0.004986472442702023,-0.018209057825362855,0.0018885973042101073,-0.005466487082950874,0.0026223541751618645,-0.015326517657229952,-0.017461013090744062,-0.014784721341109718,-0.008581473447532652,,,,,,
2023-05-25 20:00:00-04:00,0.00024677088541637596,0.008123877880444592,0.000320439602009644,0.002790971761905743,-0.00013390205392666,-0.002847982625936704,0.0020136930275578696,0.004416678218906216,0.00872791202227417,0.008038112809020243,0.005685443332933159,0.007364043512734892,0.00966277378126092,,,,,,
2023-05-29 20:00:00-04:00,0.008917416505833935,0.009897742555913233,0.010714460004688852,0.015501225830513839,-0.00859633908964529,-0.015612522711047454,-0.003945814242545809,0.01884821299232956,0.015848391242636074,0.010485671486303177,0.018310541239230836,0.014959694797649692,0.01121630741654028,,,,,,
2023-05-30 20:00:00-04:00,0.041015864622228115,0.013455341892066472,0.02729964104331284,0.04440425004802468,-0.038233224244853585,-0.05016347748827815,-0.0017544318216543495,0.042873375927041865,0.03528673042702237,0.007502956913134139,0.03464865052523731,0.028236155969280082,0.044131642499633535,,,,,,
2023-05-31 20:00:00-04:00,0.02651826465068752,0.001747117137626944,0.022180315315491902,0.028025970336600956,-0.029483098180463282,-0.037904260767034674,0.00025101733627951733,0.020029169885226353,0.02299024122287176,0.014787608893797686,0.017778200351413007,0.019744270747966836,0.01102351560909005,,,,,,
2023-06-01 20:00:00-04:00,0.00872164322427557,-0.01437709747514183,-0.005080104995972121,0.012449430573325268,-0.01022886460968962,-0.016658717029124623,-6.871904290676155e-05,-0.01796335197950236,-0.012951728512488062,-0.00419884865963929,-0.011495888376964072,-0.009934083694088002,-0.013674493104433671,,,,,,
2023-06-04 20:00:00-04:00,0.00874916534343513,0.0039717552887529525,-0.012182735026462048,0.022204593517376837,0.0029088633736493313,-0.013189388176623292,0.004037132182926072,-0.0012767253587320643,-0.008522710738400972,-0.010980049700719596,-0.009881389408223938,-0.016339394678281674,0.009324172489120675,,,,,,
2023-06-05 20:00:00-04:00,0.004873909258591606,0.0017766527812619753,-0.01836777074800492,0.01608389310361724,0.007013447342540682,-0.006801986761837773,0.0071699470456165655,-0.0029362224234059583,-0.007944142643996021,-0.017882862753619312,-0.01154403783449769,-0.02137361025556241,-0.008797345602516445,,,,,,
2023-06-06 20:00:00-04:00,-0.018092698445989694,0.024383980914425833,-0.018839998662604992,0.008500731858726074,0.041427962908557506,0.03272577895436544,0.009660663479690006,0.02710960363557975,0.025889762025617484,0.003932168410885645,0.012753801486886094,-0.0025521546701313402,0.026595903465265087,,,,,,
2023-06-07 20:00:00-04:00,-0.006949979422042046,0.012817584197177087,-0.011551609002948961,0.010810634989077902,0.02363984394054875,0.015118522236133546,0.005176707494899572,0.013227747979572348,0.008392048307003155,0.000364082901490672,0.0018056142552438058,-0.0035413875495167273,0.01457904491354986,,,,,,
2023-06-08 20:00:00-04:00,0.0016356284019207919,0.015492824098238153,0.0008311315915606049,0.011956423681237553,0.011129793004097756,0.00737365544304661,0.002958349818354449,0.01246229567452434,0.006201809922915677,0.010692894496749723,0.01035110779798163,0.0064219713743004815,0.017213141115698254,,,,,,
2023-06-11 20:00:00-04:00,0.003977728511409822,0.003503402530689634,0.002086690225736477,0.006598188946356906,0.006647697028729416,0.006214529431271652,0.0006316597868694113,0.0006870913005260822,-0.009209866124235945,0.0027787776134172923,0.0010115773109988548,9.738391723606611e-05,-0.0008011858037137616,,,,,,
2023-06-12 20:00:00-04:00,-0.0009862091357016442,-0.013547762517291225,0.02012373445744234,-0.013731308598011945,0.0031134601897158326,0.005498282022923722,0.005576854690552705,0.007840799412306833,0.0012689342194857867,0.008764245630314926,0.012880236039227073,0.01849310593789856,-0.004995614368143832,,,,,,
2023-06-13 20:00:00-04:00,-0.008521651806078034,-0.006365075676962689,0.018305665177406595,-0.019257167216238012,0.004874156271951629,0.013210512551726668,0.005025054840354617,-0.0027051436008815447,0.0010591277782121752,0.00872319842658981,0.009867225990255604,0.02127483517213513,0.000778376864915088,,,,,,
2023-06-14 20:00:00-04:00,-0.009231455188138383,-0.009140484874640472,0.018307790347115716,-0.024192826777800845,0.012099264086138598,0.015219524054466797,0.00644265359749794,-0.0010854420499106024,0.002562128262431476,0.004654779131663463,0.005767959305632005,0.014356950876811285,-0.007128918198495232,,,,,,
2023-06-15 20:00:00-04:00,-7.6693316309287e-05,-0.0015155461890444429,0.014824614060995884,-0.01808180801160942,0.007659026591765235,0.0041465833931919865,0.004865265194454465,0.003371311160688256,7.120127017742894e-06,-0.0008343902327316906,0.002477992184849828,0.006301175880751643,-0.001857316204409886,,,,,,
2023-06-19 20:00:00-04:00,0.010348067917089906,-0.0040917738522040555,-0.001767037823186139,-0.000998198600999577,0.017433000202571224,0.003391150157580002,0.005451341213712522,-0.0030691397207305714,-0.002955767821834881,-0.007651518862331578,-0.004704262158333802,-0.006865356054891114,-0.004207500460778139,,,,,,
2023-06-20 20:00:00-04:00,0.003968328224505503,-0.0019082075275876327,-0.020080382213402553,0.017908932039730208,0.032484566543786904,0.023923608804545186,0.0028850852017707463,-0.002231992736082337,0.008543984807413666,-0.002806795867299426,-0.0004876061079514705,-0.01300729826924421,0.005635987047358327,,,,,,
2023-06-21 20:00:00-04:00,0.021338941903794862,-0.0015196929944862967,-0.01628141080332908,0.02049860592916669,0.01113752548255717,0.012480288877256962,0.00409057019898197,0.013433133318437183,0.010577639998633016,3.056738041336965e-05,0.006320428490559502,-0.001453854579307308,0.014403070231517844,,,,,,
2023-06-22 20:00:00-04:00,0.02219179783187656,-0.0029277466915344844,-0.021751320019950077,0.02759602916394096,0.016786768732347947,0.016228693400885036,0.002068001445173724,0.015480560379410216,0.013482914030843531,0.0011268748015833344,-0.00031344877575829183,-0.0003755252904715095,0.00428179615704824,,,,,,
2023-06-25 20:00:00-04:00,0.012907282831357565,0.00029064514121637103,-0.02309064996647332,0.03551430384321157,0.0210617312121529,0.016441589648739097,0.0039448020341230974,0.015501226542718866,0.00975645736433696,0.012740958108177027,0.0065791112383216215,0.0016480121850174431,0.01024112495620065,,,,,,
2023-06-26 20:00:00-04:00,0.0010310207800586918,0.012012341940642464,0.0034688693493642973,0.01873763406841209,-0.0024614937142721713,0.0012051142091030718,-0.002446082533050972,0.015828985784935138,0.008286211017730015,0.013513020793324717,0.013741251410812587,0.010966780202840377,0.011043181926947157,,,,,,
2023-06-27 20:00:00-04:00,0.009982610797109813,0.008965453055024162,0.01305853130920705,0.001229567662809303,-0.01758952878658504,-0.012791271441054266,-0.007640328083943315,0.016568184050863907,0.007982503969367238,0.013456559539622027,0.01579788842177089,0.0157643654556319,0.009419037277830469,,,,,,
2023-06-28 20:00:00-04:00,0.01471108841112585,0.004990434522277437,0.0026948339096391537,0.02325839193500645,-0.007004053305586532,-0.007870455028532439,-0.004112828387507284,0.0023737217403586638,-0.00401978199093645,0.008985288680041245,0.007161731908768677,0.007620000865156447,0.001419945391267448,,,,,,
2023-06-29 20:00:00-04:00,0.015631202340011384,0.004318485608162147,-0.007539261497474061,0.022751646772524777,-0.003676158409673707,-0.006734869902215571,0.0008138070093159939,-0.018733562058301456,-0.0067609111424066694,0.0024275168380096974,-0.0003303381171972695,-0.0001032661319851964,-9.834368215651543e-05,,,,,,
2023-07-02 20:00:00-04:00,0.01918951022991466,0.005323033109563639,-0.017636046985733126,0.02258376761002359,-0.003282687623990045,0.0002878329735900645,0.005684008004447043,-0.020208897127314194,-0.009841477680958647,-0.007361025066974829,-0.011565578292700203,-0.01289414991874701,-0.0013405995633813794,,,,,,
2023-07-04 20:00:00-04:00,0.02224477585228541,0.017562217709078325,-0.013983104743401645,0.031025155007275616,0.005710211453010955,0.001984302871034089,0.005774531216243746,-0.006077243360746089,0.008721566031915949,-0.0028665070615027793,0.0027849971622951088,-0.0051164768305136405,0.015631881975382015,,,,,,
2023-07-05 20:00:00-04:00,0.01989321390307295,0.031147770079831404,-0.009656789680933444,0.05337429163801079,0.01842146612544698,0.012583442957139718,0.006795673092791377,0.023075546065332422,0.026050477572135983,0.011398783735768747,0.017335604485451062,0.014543848735561325,0.025848013767739743,,,,,,
2023-07-06 20:00:00-04:00,-0.0006097926401363966,0.014318250414748709,-0.004115881527638959,0.015748695025474095,0.025643774439870523,0.016886431150493653,0.0022029738018274868,0.01460201671651682,0.015571595579409469,0.015807867803187003,0.004425708843539142,0.005152204506798975,0.0013630373562635925,,,,,,
2023-07-09 20:00:00-04:00,-0.0005714124338959334,-0.003966738891026129,-0.01012706355102875,0.01960846718970157,0.023056031122457486,0.017371506727182108,0.0026020342960901797,-0.006212263715395506,-0.014269742780982182,0.006907702850999224,-0.003778650143812925,-0.0024285357515259065,-0.008213316706870368,,,,,,
2023-07-10 20:00:00-04:00,-0.007526004092978706,0.002666214680363774,-0.011791182657164704,0.02053681026582407,0.027394904271488472,0.022345835998069323,0.0012774215606449583,-0.008107862557923637,-0.023824980104778487,-0.0007290164140198677,-0.000823383800404226,-0.00568433316799149,-0.002154306037648603,,,,,,
2023-07-11 20:00:00-04:00,-0.002113265978359858,0.00562992392002562,-0.00798096843374742,0.01953118538965104,0.0038005529527809986,0.011038080479403333,-0.0024008358077353097,-0.010366556494510626,-0.008482273329564152,0.0011083285900087003,0.0024988753179844385,-0.0051439428107385235,-0.0008999880589542521,,,,,,
2023-07-12 20:00:00-04:00,-0.0014450945549540368,0.01804498550191716,0.01699522997287906,-0.009518558090986956,-0.025040153844150273,-0.00704184363844457,-0.00216439618459108,0.016281481443975062,0.016290768076988458,0.014519371155110445,0.009035232796897743,0.01480244013234826,0.01674466340762084,,,,,,
2023-07-13 20:00:00-04:00,0.003789443315985422,0.016814639657386776,0.021482890940011826,-0.0007480848182904783,-0.03459476236262601,-0.023427316670142476,-0.001537327131542832,0.020803181857090017,0.026315144648849473,0.013974397599093268,0.018655879175828647,0.018875187620844055,0.018315661626836722,,,,,,
2023-07-16 20:00:00-04:00,0.0050067245843029365,0.014531896907922193,0.031349006366651784,-0.002419018172971176,-0.05565482899084421,-0.04253785666101346,-0.014786096900950412,0.02674560622538809,0.042451209161303724,0.023936759210812668,0.035498102255206665,0.031155046733053488,0.043347894510853385,,,,,,
2023-07-17 20:00:00-04:00,0.005438412611646655,0.01594104333297026,0.031368751079588725,-0.010776126172234795,-0.04428873462163142,-0.04093244404087559,-0.011097193724653138,0.023900845341800547,0.022391749436307024,0.020931264927741583,0.015841094957382812,0.024932812921792436,0.020150065766895663,,,,,,
